"match_url","team1","team2","score1","score2","AVG_KD1","AVG_KD2","AVG_ACS1","AVG_ACS2","map1","map2","map3","patch","date","league","winner"
"https://www.vlr.gg/445127/dplus-esports-vs-gen-g-global-academy-wdg-challengers-league-2025-korea-stage-1-ubsf","110","165","2","1","1.1920000000000002","1.008","236.2","198.4","2","9","4","10.03","13-03-2025","5","1"
"https://www.vlr.gg/361129/mir-gaming-gc-vs-purr-fectionists-game-changers-2024-pacific-opening-b","311","312","2","1","1.004","0.9880000000000001","206.0","204.6","2","8","6","9.06","1-10-2024","6","1"
"https://www.vlr.gg/372380/pcific-espor-vs-howl-esports-challengers-league-2024-t-rkiye-birlik-split-2-playoffs-ubf","313","314","2","1","0.9959999999999999","1.046","202.8","205.8","6","8","11","9.0","24-07-2024","3","1"
"https://www.vlr.gg/441317/corinthians-esports-vs-agropesca-jacare-gamers-club-challengers-league-2025-brazil-split-1-r2","189","114","2","1","1.0359999999999998","0.954","203.0","189.4","9","11","8","10.02","18-02-2025","3","1"
"https://www.vlr.gg/360909/naos-vs-zol-esports-challengers-league-2024-philippines-split-2-ubsf","315","170","2","1","1.0379999999999998","0.958","210.8","200.6","8","1","6","8.11","22-07-2024","3","1"
"https://www.vlr.gg/369920/invincible-gc-vs-cardboard-dinosaur-game-changers-2024-southeast-asia-stage-2-ubqf","316","317","2","1","1.0759999999999998","0.9259999999999999","215.0","185.8","2","1","10","9.0","22-07-2024","6","1"
"https://www.vlr.gg/431405/z11-vs-the-mongolz-challengers-league-2025-southeast-asia-split-1-sf","85","86","2","0","1.038","1.016","207.6","202.2","2","8","null","10.0","13-01-2025","3","1"
"https://www.vlr.gg/410479/murash-gaming-vs-igzist-red-bull-home-ground-5-qf","113","276","0","2","0.874","1.1380000000000001","181.4","223.0","10","1","null","9.06","null","null","0"
"https://www.vlr.gg/398793/mouz-vs-pcific-espor-champions-tour-2024-emea-ascension-r3","107","313","1","2","0.992","1.02","197.6","200.6","2","8","11","9.04","2-09-2024","1","0"
"https://www.vlr.gg/414543/s2g-esports-vs-stanbul-wildcats-red-bull-home-ground-5-d2","4","48","1","0","1.124","0.9380000000000001","215.6","189.4","1","null","null","9.07","null","null","1"
"https://www.vlr.gg/408656/twentystars-vs-ftw-le-a-fc-esports-challengers-2024-spain-rising-consolidation-phase-1-r4","318","319","1","0","1.332","0.704","239.2","180.4","null","null","null","9.05","28-09-2024","null","1"
"https://www.vlr.gg/448600/drx-vs-sentinels-champions-tour-2025-masters-bangkok-r1","40","19","2","0","1.174","0.8100000000000002","206.6","164.2","2","8","null","10.02","20-02-2025","1","1"
"https://www.vlr.gg/379340/reta-esports-vs-all-knights-challengers-league-2024-latam-regional-playoffs-winners","320","321","3","2","0.9720000000000001","1.018","191.4","195.4","8","2","11","9.01","27-07-2024","3","1"
"https://www.vlr.gg/454472/six-karma-vs-cintanegra-esports-challengers-league-2025-latam-north-ace-stage-1-w1","179","185","2","0","1.1740000000000002","0.8379999999999999","226.2","179.2","null","null","null","10.03","9-03-2025","3","1"
"https://www.vlr.gg/398794/dsyre-vs-bar-a-esports-champions-tour-2024-emea-ascension-r4","270","43","2","1","1.03","0.95","191.4","191.8","10","8","1","9.04","3-09-2024","1","1"
"https://www.vlr.gg/399736/disguised-vs-revenant-esports-champions-tour-2024-pacific-ascension-lr2","322","323","2","1","1.136","0.85","217.0","178.0","2","7","10","9.04","23-09-2024","1","1"
"https://www.vlr.gg/378663/funplus-phoenix-vs-team-heretics-valorant-champions-2024-opening-b","23","163","1","2","0.974","1.008","198.4","193.6","11","7","2","9.02","1-08-2024","null","0"
"https://www.vlr.gg/412346/giantx-gc-vs-bbl-queens-vct-off-season-spotlight-series-2024-ubqf","58","324","1","2","0.9979999999999999","1.004","202.4","207.8","6","2","8","9.07","11-10-2024","null","0"
"https://www.vlr.gg/381255/bon-bon-bum-vs-akave-esports-gc-game-changers-2024-latam-north-closing-w4","325","36","0","2","0.7819999999999999","1.2520000000000002","170.8","224.0","8","1","null","9.03","29-08-2024","6","0"
"https://www.vlr.gg/434153/papara-supermassive-vs-stanbul-wildcats-challengers-league-2025-t-rkiye-birlik-kickoff-split-w1","84","48","0","1","0.9359999999999999","1.0859999999999999","192.6","209.4","11","null","null","10.0","19-01-2025","3","0"
"https://www.vlr.gg/399778/the-ultimates-vs-pcific-espor-champions-tour-2024-emea-ascension-lr1","35","313","0","2","0.8480000000000001","1.124","182.6","219.8","8","11","null","9.04","8-09-2024","1","0"
"https://www.vlr.gg/369929/xipto-esports-vs-boba-game-changers-2024-southeast-asia-stage-2-ubf","326","327","2","0","1.314","0.696","244.6","172.8","2","9","null","9.0","27-07-2024","6","1"
"https://www.vlr.gg/399738/boom-esports-vs-disguised-champions-tour-2024-pacific-ascension-lr3","68","322","2","1","1.02","1.016","203.8","208.6","2","6","7","9.04","24-09-2024","1","1"
"https://www.vlr.gg/423117/team-united-kingdom-vs-team-italy-spike-nations-5-group-stage-r4","266","328","1","0","1.3900000000000001","0.618","231.0","139.4","8","null","null","9.09","null","null","1"
"https://www.vlr.gg/419734/bobo-vs-koopa-troopas-challengers-league-2024-oceania-stage-3-r5","329","330","0","2","0.9040000000000001","1.172","191.0","222.0","1","10","null","9.08","5-11-2024","3","0"
"https://www.vlr.gg/378676/fut-esports-vs-paper-rex-valorant-champions-2024-elim-d","199","41","0","2","0.9080000000000001","1.092","187.0","207.8","1","7","null","9.02","9-08-2024","null","0"
"https://www.vlr.gg/434158/stanbul-wildcats-vs-digital-athletics-challengers-league-2025-t-rkiye-birlik-kickoff-split-w1","48","295","1","0","1.124","0.906","212.6","192.4","8","null","null","10.0","20-01-2025","3","1"
"https://www.vlr.gg/378822/drx-vs-sentinels-valorant-champions-2024-ubqf","40","19","0","2","0.9199999999999999","1.108","190.8","209.2","1","8","null","9.02","14-08-2024","null","0"
"https://www.vlr.gg/440666/las-cabras-vs-nottingham-miedo-challengers-league-2025-latam-south-ace-stage-1-elim-a","75","104","0","2","0.9339999999999999","1.108","191.8","217.0","8","2","null","10.01","10-02-2025","3","0"
"https://www.vlr.gg/414081/sharper-esport-vs-team-nkt-academy-soop-valorant-league-opening-a","193","293","1","2","0.8940000000000001","1.166","182.4","220.6","1","8","10","9.07","null","null","0"
"https://www.vlr.gg/415733/surrenderers-vs-alternate-attax-ruby-lioness-cup-2024-playoffs-lbf","273","331","0","2","0.9280000000000002","1.064","188.6","213.0","8","2","null","9.08","26-10-2024","null","0"
"https://www.vlr.gg/410478/sengoku-gaming-vs-bc-swell-red-bull-home-ground-5-qf","122","261","0","2","0.924","1.104","189.0","209.2","8","11","null","9.06","null","null","0"
"https://www.vlr.gg/422179/red-canids-vs-gr-mio-esports-gamers-club-challengers-league-2024-brazil-split-3-opening-a","1","2","0","2","0.874","1.1420000000000001","196.6","221.8","null","null","null","9.09","21-11-2024","3","0"
"https://www.vlr.gg/354553/bigetron-arctic-vs-boom-esports-challengers-league-2024-indonesia-split-2-lr2","332","68","0","2","0.732","1.2839999999999998","165.8","228.0","1","6","null","9.01","26-07-2024","3","0"
"https://www.vlr.gg/411961/fav-gaming-vs-sengoku-gaming-predator-league-2025-japan-cf","333","122","1","2","0.8879999999999999","1.152","175.8","215.8","8","10","1","9.06","13-10-2025","null","0"
"https://www.vlr.gg/430831/alter-ego-vs-orangutan-predator-league-asia-pacific-2025-d","334","131","1","0","1.1640000000000001","0.8480000000000001","213.6","177.4","null","null","null","9.11","9-01-2025","null","1"
"https://www.vlr.gg/412065/sentinels-vs-tariks-allstars-sentinels-showmatch-2024-showmatch","19","335","3","0","1.254","0.758","231.2","168.4","null","null","null","9.07","10-10-2024","null","1"
"https://www.vlr.gg/381258/myvra-vs-ks-hunters-game-changers-2024-latam-north-closing-w5","198","336","2","0","1.098","0.9099999999999999","211.6","188.4","null","null","null","9.03","5-09-2024","6","1"
"https://www.vlr.gg/425354/drx-vs-gen-g-soop-valorant-league-sf","40","67","0","2","0.836","1.176","174.6","213.8","3","7","null","9.1","null","null","0"
"https://www.vlr.gg/413063/ambrosia-vs-lemonade-stand-challengers-league-2024-north-america-stage-3-opening-a","118","337","2","0","1.182","0.8300000000000001","217.4","164.8","11","1","null","9.09","21-11-2024","3","1"
"https://www.vlr.gg/411595/mesos-millionaires-vs-teddy-tactics-game-changers-2024-north-america-series-3-lr1","338","339","2","1","1.006","0.968","213.8","203.6","11","8","10","9.07","17-10-2024","6","1"
"https://www.vlr.gg/414544/papara-supermassive-vs-digital-athletics-red-bull-home-ground-5-d2","84","295","1","0","1.126","0.8640000000000001","207.8","183.2","null","null","null","9.07","null","null","1"
"https://www.vlr.gg/369930/sisu-vs-4fun-game-changers-2024-southeast-asia-stage-2-lr3","340","271","2","0","1.2579999999999998","0.806","241.2","169.6","2","10","null","9.0","27-07-2024","6","1"
"https://www.vlr.gg/416754/alter-ego-vs-la-familia-predator-league-2025-indonesia-ubf","334","341","2","1","1.15","0.8640000000000001","232.4","196.4","8","1","2","9.08","28-10-2025","null","1"
"https://www.vlr.gg/427993/nrg-esports-vs-cloud9-champions-tour-2025-americas-kickoff-ur1","100","99","0","2","1.028","0.95","206.2","197.2","4","2","null","10.0","18-01-2025","1","0"
"https://www.vlr.gg/423621/fnatic-vs-cloud9-red-bull-home-ground-5-r1","176","99","0","1","0.9319999999999998","1.028","196.0","210.4","11","null","null","9.09","null","null","0"
"https://www.vlr.gg/445386/cgn-esports-vs-fokus-challengers-league-2025-dach-evolution-split-1-gf","117","69","0","3","0.9600000000000002","1.026","203.8","209.6","7","2","4","10.01","16-02-2025","3","0"
"https://www.vlr.gg/433483/dvm-esport-vs-cicadas-gaming-challengers-league-2025-france-revolution-split-1-w2","135","17","2","0","1.278","0.6799999999999999","233.4","162.4","4","3","null","10.0","18-01-2025","3","1"
"https://www.vlr.gg/460289/cheesy-cheesington-vs-noric-challengers-league-2025-dach-evolution-split-1-relegation-ubf","342","343","2","0","1.048","0.962","208.0","201.8","9","8","null","10.03","11-03-2025","3","1"
"https://www.vlr.gg/433485/team-valiant-vs-zerance-challengers-league-2025-france-revolution-split-1-w2","173","229","2","0","1.1400000000000001","0.8219999999999998","213.4","179.2","8","11","null","10.0","19-01-2025","3","1"
"https://www.vlr.gg/415844/true-rippers-vs-reckoning-esports-penta-pro-series-season-2-decider-b","286","82","0","2","0.978","1.042","201.2","203.8","7","8","null","9.08","null","null","0"
"https://www.vlr.gg/427656/team-alpha-vs-team-omega-valorant-indonesia-connext-2024-showmatch","344","345","1","0","1.3400000000000003","0.7040000000000001","252.2","186.6","9","null","null","9.1","7-12-2024","null","1"
"https://www.vlr.gg/442296/szach-mat-vs-team-liquid-academy-challengers-league-2025-north-east-split-1-gf","346","166","2","3","0.9959999999999999","1.022","200.4","198.0","8","9","11","10.0","16-02-2025","3","0"
"https://www.vlr.gg/425107/crest-gaming-zst-vs-delight-challengers-league-2024-japan-split-3-b","277","262","1","2","1.028","0.9880000000000001","200.2","190.2","7","1","9","9.09","29-11-2024","3","0"
"https://www.vlr.gg/423096/papara-supermassive-vs-bbl-pcific-monsters-reloaded-2024-closed-qualifier-gf","84","89","3","2","0.976","1.008","182.6","197.0","7","8","10","9.09","22-11-2024","null","1"
"https://www.vlr.gg/424008/t1-vs-cloud9-red-bull-home-ground-5-gf","98","99","3","1","1.058","0.958","202.6","190.4","11","3","9","9.09","null","null","1"
"https://www.vlr.gg/455789/rebirth-esports-vs-nottingham-miedo-challengers-league-2025-latam-south-ace-stage-1-w1","136","104","0","2","0.884","1.1","184.2","216.8","8","4","null","10.03","8-03-2025","3","0"
"https://www.vlr.gg/417790/ambitious-legend-gaming-gc-vs-team-falcons-vega-game-changers-2024-championship-berlin-ur1","347","212","0","2","0.6719999999999999","1.334","156.4","238.8","8","9","null","9.09","8-11-2024","6","0"
"https://www.vlr.gg/417799/giantx-gc-vs-ambitious-legend-gaming-gc-game-changers-2024-championship-berlin-lr1","58","347","2","0","1.2799999999999998","0.74","233.4","162.6","8","10","null","9.09","10-11-2024","6","1"
"https://www.vlr.gg/441314/vila-do-zana-x-vs-2g-esports-academy-gamers-club-challengers-league-2025-brazil-split-1-r1","45","64","0","2","0.818","1.1960000000000002","170.2","218.4","8","4","null","10.01","13-02-2025","3","0"
"https://www.vlr.gg/422326/ambrosia-vs-winthrop-university-for-those-who-dare-2024-qf","118","32","2","0","1.126","0.8939999999999999","212.4","182.0","11","8","null","9.09","19-11-2024","null","1"
"https://www.vlr.gg/422758/global-esports-vs-naos-global-esports-face-off-main-event","142","315","1","2","0.9400000000000001","1.0959999999999999","197.8","221.4","null","null","null","9.09","null","null","0"
"https://www.vlr.gg/408659/melilla-titans-vs-szk-esports-challengers-2024-spain-rising-consolidation-phase-1-r4","304","221","0","1","0.6880000000000001","1.3379999999999999","155.2","239.6","null","null","null","9.05","28-09-2024","null","0"
"https://www.vlr.gg/381941/neanlatiyonbolm-vs-digital-athletics-challengers-league-2024-t-rkiye-birlik-split-2-relegation-w","348","295","1","2","0.95","1.0779999999999998","197.4","216.4","null","null","null","9.01","30-07-2024","3","0"
"https://www.vlr.gg/445124/slt-seongnam-vs-drx-academy-wdg-challengers-league-2025-korea-stage-1-ur1","230","121","1","2","0.9480000000000001","1.066","198.4","220.6","11","2","7","10.03","12-03-2025","5","0"
"https://www.vlr.gg/440669/shinden-vs-oxen-challengers-league-2025-latam-south-ace-stage-1-opening-b","103","169","0","2","0.9400000000000001","1.0419999999999998","198.8","215.2","4","8","null","10.01","30-01-2025","3","0"
"https://www.vlr.gg/440660/fuego-vs-e-xolos-lazer-challengers-league-2025-latam-north-ace-stage-1-gf","105","106","1","3","0.882","1.128","180.2","212.2","2","3","4","10.02","18-02-2025","3","0"
"https://www.vlr.gg/431438/kimmy-kittens-vs-naos-challengers-league-2025-southeast-asia-split-1-w5","257","315","2","0","1.076","0.95","204.2","192.0","8","3","null","10.02","10-02-2025","3","1"
"https://www.vlr.gg/378384/nasr-esports-vs-united-gaming-challengers-league-2024-mena-regional-playoffs-lr1","184","56","2","1","1.056","0.946","199.2","193.2","1","8","10","9.0","24-07-2024","3","1"
"https://www.vlr.gg/414856/bilibili-gaming-vs-wolves-esports-fgc-invitational-2024-main-event-gf","152","79","3","1","139.4","71.6","125.8","95.8","1","11","3","null","10-11-2024","null","1"
"https://www.vlr.gg/438166/bc-swell-vs-scarz-challengers-league-2025-japan-split-1-ubqf","261","349","0","2","0.9","1.12","192.4","214.0","3","8","null","10.0","4-02-2025","3","0"
"https://www.vlr.gg/415419/rapid-lofi-vs-full-sense-challengers-league-2024-southeast-asia-lr1","350","191","1","2","0.8859999999999999","1.1700000000000002","192.0","215.4","1","11","8","9.08","19-11-2024","3","0"
"https://www.vlr.gg/408095/szk-esports-vs-gmblers-challengers-2024-spain-rising-consolidation-phase-1-r1","221","222","1","0","1.166","0.834","213.4","184.4","null","null","null","9.05","25-09-2024","null","1"
"https://www.vlr.gg/430817/next-gen-vs-rival-predator-league-asia-pacific-2025-a","351","352","1","0","1.2419999999999998","0.8300000000000001","228.0","188.4","null","null","null","9.11","9-01-2025","null","1"
"https://www.vlr.gg/443196/yfp-x-vs-3-game-changers-2025-north-america-kickoff-ubsf","353","354","2","0","1.2739999999999998","0.784","243.4","180.6","3","2","null","10.02","12-02-2025","6","1"
"https://www.vlr.gg/418384/wygers-vs-szk-esports-liga-radiante-2025-s1-r6","301","221","0","1","0.9339999999999999","1.08","190.8","212.0","10","null","null","9.09","18-11-2025","null","0"
"https://www.vlr.gg/449010/edward-gaming-vs-g2-esports-champions-tour-2025-masters-bangkok-ubf","134","51","0","2","0.8699999999999999","1.1620000000000001","180.0","216.4","2","9","null","10.02","28-02-2025","1","0"
"https://www.vlr.gg/371661/riddle-order-vs-fennel-challengers-league-2024-japan-split-2-gf","61","160","3","2","0.9800000000000001","0.95","181.0","175.8","8","1","6","9.0","28-07-2024","3","1"
"https://www.vlr.gg/415401/unsigned5-vs-the-mongolz-challengers-league-2024-southeast-asia-opening-b","355","86","1","2","1.0299999999999998","1.002","218.8","203.8","11","3","8","9.08","30-10-2024","3","0"
"https://www.vlr.gg/426974/delight-vs-esports-team-d-challengers-league-2024-japan-split-3-elim-b","262","356","2","1","1.036","0.9559999999999998","211.2","199.0","9","8","7","9.1","8-12-2024","3","1"
"https://www.vlr.gg/408284/team-galaga-vs-szk-esports-challengers-2024-spain-rising-consolidation-phase-1-r3","357","221","1","0","1.096","0.908","212.0","179.4","null","null","null","9.05","27-09-2024","null","1"
"https://www.vlr.gg/431590/nobody-in-paris-vs-first-round-out-breakpoint-2025-a","358","359","1","0","1.214","0.806","218.8","176.2","1","null","null","9.11","3-01-2025","8","1"
"https://www.vlr.gg/431423/naos-vs-the-mongolz-challengers-league-2025-southeast-asia-split-1-w3","315","86","2","0","1.322","0.6940000000000001","241.8","156.8","8","3","null","10.01","28-01-2025","3","1"
"https://www.vlr.gg/405039/odd-1-out-vs-giantx-gc-game-changers-2024-emea-stage-3-lr1","360","58","0","2","0.876","1.174","193.0","225.2","8","10","null","9.04","25-09-2024","6","0"
